timestamp,experiment_id,project_name,duration,emissions,energy_consumed,country_name,country_iso_code,region,on_cloud,cloud_provider,cloud_region
2022-01-30T13:13:03,d25e3b33-ca66-491c-b9e6-e3e2d135c874,iris_StochasticGradient,0.001790761947631836,1.2411538171788e-08,2.080880949984789e-08,Spain,ESP,,N,,
2022-01-30T13:13:04,e9031044-ef26-4c6e-a4d8-a80dcde388c1,iris_NaiveBayes,0.0009479522705078125,6.473541348629045e-09,1.0853343626594545e-08,Spain,ESP,,N,,
2022-01-30T13:13:05,f042f1c4-fbc5-4b7b-9cfb-32562601362d,iris_DecisionTree,0.0007953643798828125,5.19931471906228e-09,8.71701379967928e-09,Spain,ESP,,N,,
2022-01-30T13:13:06,0659d7b9-6364-46ab-bf0b-da81e3bfaf17,iris_Forest,0.08906698226928711,6.269262170387037e-07,1.0510855334975244e-06,Spain,ESP,,N,,
2022-01-30T13:13:08,f9ab82dd-54c6-479f-8ced-5443c3d94038,iris_AdaBoost,0.045384883880615234,3.193574559454506e-07,5.354250513631226e-07,Spain,ESP,,N,,
2022-01-30T13:13:10,5664e445-429c-4db3-ac6c-1080f8c57fa5,iris_Linear,0.0025129318237304688,1.7417788250006833e-08,2.920213696211577e-08,Spain,ESP,,N,,
2022-01-30T13:13:11,8cf814c6-e05b-4f2d-8577-39f7b002c1ef,iris_SupportVector,0.0010499954223632812,7.1937564001233035e-09,1.206083439832926e-08,Spain,ESP,,N,,
2022-01-30T13:13:12,eadc1f6c-b06a-4c3a-994e-e3ed5de7e434,iris_StochasticGradient,0.0019214153289794922,1.332817551005342e-08,2.2345615936601166e-08,Spain,ESP,,N,,
2022-01-30T13:13:13,ee50b78c-424d-4d0c-9f26-ceb0c89417bf,iris_NaiveBayes,0.0009326934814453125,6.357702564122976e-09,1.0659131824147704e-08,Spain,ESP,,N,,
2022-01-30T13:13:15,904743f1-b27a-4d13-bd68-671366697f37,iris_DecisionTree,0.0008335113525390625,5.652596919303422e-09,9.476973026645184e-09,Spain,ESP,,N,,
2022-01-30T13:13:16,89a36768-dfc4-4c8c-aee8-6f3699ba0835,iris_Forest,0.09683513641357422,6.81608838617424e-07,1.1427647629076483e-06,Spain,ESP,,N,,
2022-01-30T13:13:17,71e1a7c0-9900-4f2e-89f2-358c2dab5694,iris_AdaBoost,0.04563713073730469,3.211168624115717e-07,5.383748190292717e-07,Spain,ESP,,N,,
2022-01-30T13:13:19,aacbb6c4-2a16-42ee-983d-e509a61fc53b,iris_Linear,0.002350330352783203,1.629633451015097e-08,2.732194154132605e-08,Spain,ESP,,N,,
2022-01-30T13:13:20,f55cdc47-9653-4f20-9b41-983c8330adfe,iris_SupportVector,0.001005411148071289,6.873101214026792e-09,1.1523233611845971e-08,Spain,ESP,,N,,
2022-01-30T13:13:21,37924c9f-55ce-4ecc-a4dc-264200f0a4e4,iris_StochasticGradient,0.002031087875366211,1.4097076427499505e-08,2.3634731958639626e-08,Spain,ESP,,N,,
2022-01-30T13:13:22,05313a8a-fe38-4ea0-b315-ed66d8bbfddc,iris_NaiveBayes,0.0009000301361083984,6.129382641038548e-09,1.0276337546861172e-08,Spain,ESP,,N,,
2022-01-30T13:13:24,d64de3d6-73fd-412b-8762-45cb38ed30ab,iris_DecisionTree,0.0007596015930175781,5.128804154580325e-09,8.598797919929029e-09,Spain,ESP,,N,,
2022-01-30T13:13:25,c00173ad-c714-4f44-a98f-f25d34053b49,iris_Forest,0.09160494804382324,6.448040027808071e-07,1.0810588883418204e-06,Spain,ESP,,N,,
2022-01-30T13:13:26,20141e03-d60a-4409-ab0b-3a12df9f9ba9,iris_AdaBoost,0.04669952392578125,3.2861616459111687e-07,5.509479222398521e-07,Spain,ESP,,N,,
2022-01-30T13:13:28,a7901dad-455c-4d02-83cf-b9f13d10a330,iris_Linear,0.002303600311279297,1.5957212271452043e-08,2.675337945300341e-08,Spain,ESP,,N,,
2022-01-30T13:13:29,501a79f8-3445-4a63-bc32-71b227e4705f,iris_SupportVector,0.001013040542602539,6.921787079978618e-09,1.1604858862149717e-08,Spain,ESP,,N,,
2022-01-30T13:13:30,050cd4d2-eb30-4abb-b4e2-6788ebee76fa,iris_StochasticGradient,0.0018644332885742188,1.294204622836652e-08,2.1698243261778356e-08,Spain,ESP,,N,,
2022-01-30T13:13:32,904ede8e-b3e1-4ada-ace0-e80965b6c71c,iris_NaiveBayes,0.0009217262268066406,6.280476707785596e-09,1.0529657289183142e-08,Spain,ESP,,N,,
2022-01-30T13:13:33,a70d5517-aa57-4dcb-9af6-2a32c4a0c8ce,iris_DecisionTree,0.0007834434509277344,5.30675938874907e-09,8.897152283108236e-09,Spain,ESP,,N,,
2022-01-30T13:13:34,ced4bcff-9021-4d46-93e5-11574b053834,iris_Forest,0.18634438514709473,1.3118591251245627e-06,2.199423330736256e-06,Spain,ESP,,N,,
2022-01-30T13:13:36,1da64a71-7580-46b2-9e6c-1feac74cccac,iris_AdaBoost,0.10113072395324707,7.118545131342551e-07,1.193473745992899e-06,Spain,ESP,,N,,
2022-01-30T13:13:39,7cadb061-175f-432e-88e5-8f732a02135e,iris_Linear,0.006273984909057617,4.389786285890879e-08,7.359782913594247e-08,Spain,ESP,,N,,
2022-01-30T13:13:40,128ef1d4-82b9-422f-a84f-a6018efa3f18,iris_SupportVector,0.0040264129638671875,2.8123642290517057e-08,4.7151248037529e-08,Spain,ESP,,N,,
2022-01-30T13:13:41,8b3cb818-7535-4d0c-a476-8126d63120fd,iris_StochasticGradient,0.008382081985473633,5.8805810777950776e-08,9.859204371171e-08,Spain,ESP,,N,,
2022-01-30T13:13:42,27d080a7-a71c-45f3-b734-b84cfe1d2d55,iris_NaiveBayes,0.008682966232299805,6.091273359759016e-08,1.0212444678519965e-07,Spain,ESP,,N,,
2022-01-30T13:13:44,7748582a-1f98-4597-934d-9b531c58d728,iris_DecisionTree,0.005985736846923828,4.1921888230450177e-08,7.028496983913184e-08,Spain,ESP,,N,,
2022-01-30T13:13:45,4749a8b7-6041-4e77-9a70-f885cd868b58,iris_Forest,0.18439626693725586,1.298055842715738e-06,2.1762811649432424e-06,Spain,ESP,,N,,
2022-01-30T13:13:46,ab5289e0-801c-4500-9adb-695b67cbed69,iris_AdaBoost,0.10933876037597656,7.696647818946392e-07,1.2903966940690876e-06,Spain,ESP,,N,,
2022-01-30T13:13:49,21b0d870-6dbc-45a1-a557-805217ffcfbd,iris_Linear,0.002476215362548828,1.7176037743211556e-08,2.879682537440062e-08,Spain,ESP,,N,,
2022-01-30T13:13:51,d0808604-2c1d-4e74-b28a-368547ff4cb2,iris_SupportVector,0.0045812129974365234,3.200340215998846e-08,5.365593608759643e-08,Spain,ESP,,N,,
2022-01-30T13:13:52,beae727f-dad7-4c6a-8f18-1865990749bb,iris_StochasticGradient,0.0018725395202636719,1.2978980333571355e-08,2.176016586545706e-08,Spain,ESP,,N,,
2022-01-30T13:13:53,68ea6ccb-bcd4-4e91-b3d6-c46689b4c94d,iris_NaiveBayes,0.0009381771087646484,6.386242554508529e-09,1.0706981108808519e-08,Spain,ESP,,N,,
2022-01-30T13:13:54,60e6d95f-16ca-479d-8be4-9452524ddfb9,iris_DecisionTree,0.0007762908935546875,5.249679407977962e-09,8.801453713786602e-09,Spain,ESP,,N,,
2022-01-30T13:13:55,38eab678-e860-489d-a4c5-64bb8b13ad6b,iris_Forest,0.10216856002807617,7.191926483092701e-07,1.205776641478336e-06,Spain,ESP,,N,,
2022-01-30T13:13:57,3473d1cb-4467-4d9d-b350-23234425c79a,iris_AdaBoost,0.04445314407348633,3.127815063960263e-07,5.244000132445098e-07,Spain,ESP,,N,,
2022-01-30T13:15:18,e7d122e6-a192-483c-a1b3-9683ddd9855a,iris_Linear,0.028751134872436523,2.0210678132677808e-07,3.388461166574717e-07,Spain,ESP,,N,,
2022-01-30T13:15:20,d030de13-4215-45cc-a6a9-b16dc7e218e9,iris_SupportVector,0.011509180068969727,8.079335513557386e-08,1.354556955471635e-07,Spain,ESP,,N,,
2022-01-30T13:15:22,76afc8ad-b257-4d3e-be4b-a730b17b23de,iris_StochasticGradient,0.028434276580810547,1.9947606574241562e-07,3.3443553847726594e-07,Spain,ESP,,N,,
2022-01-30T13:15:25,5bcd9204-ef9f-40d3-b971-a16fae524bdf,iris_NaiveBayes,0.010750770568847656,7.543119458901754e-08,1.264656593585372e-07,Spain,ESP,,N,,
2022-01-30T13:15:27,68e2a5fe-ab2e-423c-837c-576b90671d35,iris_DecisionTree,0.009518623352050781,6.675503751180932e-08,1.119194768216491e-07,Spain,ESP,,N,,
2022-01-30T13:15:30,1d352eae-379a-45db-8b01-a7b85e9349f2,iris_Forest,1.1168529987335205,7.864028147265807e-06,1.318459173657135e-05,Spain,ESP,,N,,
2022-01-30T13:15:33,02082f9b-0bc6-4a89-9396-4b6f0f2398ee,iris_AdaBoost,0.5824689865112305,4.101141217246211e-06,6.875849321853769e-06,Spain,ESP,,N,,
2022-01-30T13:16:03,a0001120-4f18-430a-8c73-c21c47f55cce,iris_Linear,0.02678394317626953,1.8823130953050758e-07,3.1558292032090434e-07,Spain,ESP,,N,,
2022-01-30T13:16:05,a9aff40b-044b-43e4-a87f-3865a38e1809,iris_SupportVector,0.013731956481933594,9.639969340757999e-08,1.6162081026521924e-07,Spain,ESP,,N,,
2022-01-30T13:16:07,e448723a-17b9-4745-9081-80a42478e75a,iris_StochasticGradient,0.025040626525878906,1.7096629417021165e-07,2.8663691776491407e-07,Spain,ESP,,N,,
2022-01-30T13:16:09,3b47c101-1aad-4a0c-a980-47f62cc1a042,iris_NaiveBayes,0.011406660079956055,8.003284833294706e-08,1.3418065284414293e-07,Spain,ESP,,N,,
2022-01-30T13:16:11,b6d698ba-2b34-4c45-8f3a-f72d062e07e4,iris_DecisionTree,0.00917959213256836,6.388425024361542e-08,1.071064017175317e-07,Spain,ESP,,N,,
2022-01-30T13:16:15,5fa8c0a4-02c8-475b-b926-2ee6511b3eac,iris_Forest,1.2783589363098145,9.001215815938927e-06,1.5091166186528196e-05,Spain,ESP,,N,,
2022-01-30T13:16:18,e2d3bcc9-55c5-4194-aa13-f7e665de884e,iris_AdaBoost,0.9889798164367676,6.963569625903069e-06,1.1674910214893153e-05,Spain,ESP,,N,,
2022-01-30T13:16:32,d9f63cc6-6658-444b-bfd4-6ccfdcf40d51,iris_Linear,0.10510444641113281,7.397364049179769e-07,1.240219682442713e-06,Spain,ESP,,N,,
2022-01-30T13:16:35,11a94153-ba76-4760-b56f-29aba2b19039,iris_SupportVector,0.022678136825561523,1.5917927814097813e-07,2.66875163199997e-07,Spain,ESP,,N,,
2022-01-30T13:16:37,3ea65202-fdb9-43a8-9d41-3e346d508b48,iris_StochasticGradient,0.023900747299194336,1.680283539834635e-07,2.817112561086536e-07,Spain,ESP,,N,,
2022-01-30T13:16:40,a842f403-6864-4618-9c61-10dbf2341432,iris_NaiveBayes,0.02543473243713379,1.7879632447363639e-07,2.9976450974479917e-07,Spain,ESP,,N,,
2022-01-30T13:16:42,0432f10c-db09-4c1b-88e9-56bd93d8e2cd,iris_DecisionTree,0.010346651077270508,7.258726848824535e-08,1.2169761887527708e-07,Spain,ESP,,N,,
2022-01-30T13:16:46,c5817103-d24c-4055-8b6d-6174c3a222b2,iris_Forest,1.3882927894592285,9.775347945740388e-06,1.6389052700978603e-05,Spain,ESP,,N,,
2022-01-30T13:16:49,53b13de3-a949-4632-8fd6-218da15a7fb8,iris_AdaBoost,0.7215561866760254,5.080517848493897e-06,8.517842559610536e-06,Spain,ESP,,N,,
2022-01-30T13:17:02,00eb46d9-4299-4cfb-ba20-586fd763b87a,iris_Linear,0.029958248138427734,2.1058147964832359e-07,3.5305453953793056e-07,Spain,ESP,,N,,
2022-01-30T13:17:04,8e93d207-4194-4eda-8f4e-43b70ed91208,iris_SupportVector,0.013434410095214844,9.43196317553623e-08,1.581334418125868e-07,Spain,ESP,,N,,
2022-01-30T13:17:06,ee51ed02-b723-4bb8-ae15-7525dc706306,iris_StochasticGradient,0.03646349906921387,2.5601042905026907e-07,4.2921934206273557e-07,Spain,ESP,,N,,
2022-01-30T13:17:08,d7f185fd-f22c-4dbb-9cf2-381dd8eb6eb3,iris_NaiveBayes,0.010257720947265625,7.196106752272702e-08,1.2064774927654268e-07,Spain,ESP,,N,,
2022-01-30T13:17:11,f2efd4ab-5989-4980-8212-42770f5abf05,iris_DecisionTree,0.009580135345458984,6.66828481243635e-08,1.1179844627809526e-07,Spain,ESP,,N,,
2022-01-30T13:17:15,b49242b7-63ab-4368-83df-1bffb74a12b7,iris_Forest,1.8553814888000488,1.305754421181093e-05,2.1891883687473075e-05,Spain,ESP,,N,,
2022-01-30T13:17:19,29eaf263-648a-4699-8ea9-193581d3fff3,iris_AdaBoost,0.9991681575775146,7.035320840555314e-06,1.1795206131194248e-05,Spain,ESP,,N,,
2022-01-30T13:17:34,fe7adaf6-c990-4b55-b4a3-63b75ae0d085,iris_Linear,0.0659327507019043,3.9267669124593713e-07,6.583498636567593e-07,Spain,ESP,,N,,
2022-01-30T13:17:37,b39a1910-13d5-4b2a-b108-e27d5df41dae,iris_SupportVector,0.04058980941772461,2.8500034399013593e-07,4.778229566229106e-07,Spain,ESP,,N,,
2022-01-30T13:17:40,cec3555c-a281-449e-a49f-df76172878e9,iris_StochasticGradient,0.06306767463684082,4.4381699637092104e-07,7.440901524413348e-07,Spain,ESP,,N,,
2022-01-30T13:17:43,a8630ca5-dc30-421e-bf84-d70b0d9ee66c,iris_NaiveBayes,0.0245208740234375,1.7186278563291077e-07,2.881399482360244e-07,Spain,ESP,,N,,
2022-01-30T13:17:45,2c6f06ed-e329-4eed-9483-55608ac5833c,iris_DecisionTree,0.029704809188842773,2.0879689083774453e-07,3.500625519147277e-07,Spain,ESP,,N,,
2022-01-30T13:17:50,66508483-9459-41ea-9503-d929d72fb244,iris_Forest,2.192301034927368,1.5436238250485258e-05,2.587993016681346e-05,Spain,ESP,,N,,
2022-01-30T13:17:55,c713eab2-3149-4227-99aa-43ef07a1423c,iris_AdaBoost,1.5899085998535156,1.1194903563996319e-05,1.876903671471435e-05,Spain,ESP,,N,,
2022-01-30T13:18:15,6c55b5ac-626f-4f7f-8972-d78ce1be3ec7,iris_Linear,0.03889012336730957,2.7346179375955303e-07,4.5847777230092294e-07,Spain,ESP,,N,,
2022-01-30T13:18:18,a988f01a-279e-4a2d-856a-db509a5b9bb8,iris_SupportVector,0.014483213424682617,1.0167287633705195e-07,1.7046166927225595e-07,Spain,ESP,,N,,
2022-01-30T13:18:21,70e86a26-8901-430e-959b-1be17f7d3c90,iris_StochasticGradient,0.04389452934265137,3.038367376446011e-07,5.094034844990492e-07,Spain,ESP,,N,,
2022-01-30T13:18:24,f35ffb35-f0be-405c-9e18-e9d9b8fadadd,iris_NaiveBayes,0.044281005859375,3.0928619698527794e-07,5.185398832054615e-07,Spain,ESP,,N,,
2022-01-30T13:18:27,63e668ce-61fd-48fa-b024-a610ecca0ef2,iris_DecisionTree,0.021767854690551758,1.5286354615095152e-07,2.562863979709387e-07,Spain,ESP,,N,,
2022-01-30T13:18:33,fed85af4-ddab-4006-b9f7-ee9dd35c9b75,iris_Forest,2.545006513595581,1.792033047365344e-05,3.0044684054406244e-05,Spain,ESP,,N,,
2022-01-30T13:18:38,4fa97ca9-4567-42e0-a686-800e965d5477,iris_AdaBoost,1.540923833847046,1.0849564643862232e-05,1.8190051926327066e-05,Spain,ESP,,N,,
2022-01-30T13:18:57,2c437cd5-367c-4086-bcc9-dd30507f7aa1,iris_Linear,0.0430600643157959,3.028294438662875e-07,5.077146862169028e-07,Spain,ESP,,N,,
2022-01-30T13:18:59,5987c9f8-ad3e-49a8-ab57-8fa4559ecd38,iris_SupportVector,0.01820087432861328,1.278742663339538e-07,2.143901272546888e-07,Spain,ESP,,N,,
2022-01-30T13:19:02,242d1f58-36e1-42eb-8501-2bf045beb1d3,iris_StochasticGradient,0.026544809341430664,1.8659613596371173e-07,3.128414377762199e-07,Spain,ESP,,N,,
2022-01-30T13:19:04,c20f24db-6e8a-4d99-9624-7b6dce3053e9,iris_NaiveBayes,0.014508962631225586,1.0187937156160623e-07,1.7080787292009596e-07,Spain,ESP,,N,,
2022-01-30T13:19:07,63bf672c-3e56-4df0-b81b-c435029b4095,iris_DecisionTree,0.014371633529663086,1.0089726012775042e-07,1.6916129459500316e-07,Spain,ESP,,N,,
2022-01-30T13:19:11,e1df4ff5-1086-432b-a46f-ac8213ff30e5,iris_Forest,1.6515603065490723,1.1629132802420658e-05,1.9497052322173456e-05,Spain,ESP,,N,,
2022-01-30T13:19:15,8bb0a49d-a9a6-4b3c-9709-20c45c3c0f20,iris_AdaBoost,1.2456469535827637,8.770874590006019e-06,1.470498305402216e-05,Spain,ESP,,N,,
2022-01-30T13:19:29,deca0da0-cc8f-474c-9deb-92cdf6d26b29,iris_Linear,0.058278799057006836,4.094044832577992e-07,6.863951737956049e-07,Spain,ESP,,N,,
2022-01-30T13:19:32,33378006-0bf4-401b-9c1a-d25133513769,iris_SupportVector,0.013404369354248047,9.411481535377186e-08,1.5779005282855036e-07,Spain,ESP,,N,,
2022-01-30T13:19:34,2a7b90d7-b29d-4367-81da-31f72f265e7f,iris_StochasticGradient,0.020209074020385742,1.4203010156518822e-07,2.381233724464536e-07,Spain,ESP,,N,,
2022-01-30T13:19:36,8991ea74-78ea-487e-9b2f-759cc985149b,iris_NaiveBayes,0.010439872741699219,7.32386517982215e-08,1.227897084310651e-07,Spain,ESP,,N,,
2022-01-30T13:19:38,bf93dd6d-b1d1-4cd1-a937-a255fd5eab2e,iris_DecisionTree,0.009009361267089844,6.316907166101273e-08,1.0590735493720771e-07,Spain,ESP,,N,,
2022-01-30T13:19:41,0d19b132-dbd7-4a67-929f-9521ec45a8af,iris_Forest,0.9941670894622803,7.000117601826215e-06,1.1736185445897032e-05,Spain,ESP,,N,,
2022-01-30T13:19:44,a9206567-f147-4e23-9c58-6ad8afe98289,iris_AdaBoost,0.5566208362579346,3.919113158567151e-06,6.5706665842870836e-06,Spain,ESP,,N,,
2022-01-30T13:19:57,f25431a0-df12-4426-be55-f97ab2f77a26,iris_Linear,0.026034832000732422,1.8298330894549346e-07,3.067842812709213e-07,Spain,ESP,,N,,
2022-01-30T13:19:59,4dde4fb2-79d4-4c84-afa1-70457a250828,iris_SupportVector,0.013194799423217773,9.263577232261466e-08,1.5531033401759867e-07,Spain,ESP,,N,,
2022-01-30T13:20:01,27308c81-c455-4c99-847c-e244cc0038a4,iris_StochasticGradient,0.01883697509765625,1.3237015423116034e-07,2.219277969206691e-07,Spain,ESP,,N,,
2022-01-30T13:20:03,aae2dbeb-6b3a-4f98-8d47-56488e288d1a,iris_NaiveBayes,0.009634017944335938,6.75659090033518e-08,1.1327895943877699e-07,Spain,ESP,,N,,
2022-01-30T13:20:05,bc73e962-5a08-47f8-bed3-41e4085c8e7d,iris_DecisionTree,0.008450508117675781,5.923055298780636e-08,9.930415365401508e-08,Spain,ESP,,N,,
2022-01-30T13:20:08,3af558d9-6c04-43db-8006-179357ec28b6,iris_Forest,0.9774565696716309,6.8824505791125065e-06,1.1538908474568094e-05,Spain,ESP,,N,,
2022-01-30T13:20:11,0eeca449-b59c-417a-9721-eb5c06bfaf84,iris_AdaBoost,0.5184047222137451,3.6500482021499375e-06,6.11956041648773e-06,Spain,ESP,,N,,
2022-01-30T13:20:24,d41fff4c-5197-4ca1-9873-da523ef90b16,iris_Linear,0.03391551971435547,2.3844826202537066e-07,3.997751440135122e-07,Spain,ESP,,N,,
2022-01-30T13:20:26,093e1381-554b-4c15-a34c-62920d40df62,iris_SupportVector,0.014928817749023438,1.0479884469575195e-07,1.7570257327451709e-07,Spain,ESP,,N,,
2022-01-30T13:20:28,9822e8fa-0dcf-4364-9612-9027b142f196,iris_StochasticGradient,0.02711653709411621,1.906538510673519e-07,3.196444801894665e-07,Spain,ESP,,N,,
2022-01-30T13:20:30,daf46cd4-8471-497e-a74c-e9924247d928,iris_NaiveBayes,0.012109994888305664,8.499880666003334e-08,1.4250642837512496e-07,Spain,ESP,,N,,
2022-01-30T13:20:33,b0fddd0c-f892-4730-b59e-ac2a14e8d3b0,iris_DecisionTree,0.013137578964233398,9.22211030505422e-08,1.5461511205811503e-07,Spain,ESP,,N,,
2022-01-30T13:20:37,e866cdcc-d335-4beb-8a08-531024e4f698,iris_Forest,1.3519268035888672,9.51919817438412e-06,1.5959599741820172e-05,Spain,ESP,,N,,
2022-01-30T13:20:41,74bd2d23-457d-4539-9165-8ef88969462a,iris_AdaBoost,0.8541765213012695,6.0143547280240215e-06,1.0083485227031459e-05,Spain,ESP,,N,,
2022-01-30T13:22:17,e0ee7468-086d-43ec-8d93-6e1212dafa0c,iris_Linear,0.18983745574951172,1.336341400406476e-06,2.2404695729838255e-06,Spain,ESP,,N,,
2022-01-30T13:22:21,282c26b7-51bd-4f05-9426-03ebdce452c6,iris_SupportVector,0.03528547286987305,2.481736834549889e-07,4.1608049142763616e-07,Spain,ESP,,N,,
2022-01-30T13:22:25,13be5791-b061-409a-9111-7b854604b1ec,iris_StochasticGradient,0.2850184440612793,2.0066752639986425e-06,3.3643310537866476e-06,Spain,ESP,,N,,
2022-01-30T13:22:28,080135e2-11ea-4ba3-a79c-ff57f2e1c6bf,iris_NaiveBayes,0.0634770393371582,4.464611425389944e-07,7.485232479319692e-07,Spain,ESP,,N,,
2022-01-30T13:22:32,164ce303-1fa7-4ed7-b08c-42619a6574e7,iris_DecisionTree,0.03309988975524902,2.3271340278083828e-07,3.9016025246049175e-07,Spain,ESP,,N,,
2022-01-30T13:22:38,4860fd2a-5e71-4861-9b43-36f3b0545461,iris_Forest,3.1071889400482178,2.1878909402454918e-05,3.668151775538782e-05,Spain,ESP,,N,,
2022-01-30T13:22:43,ef215f71-9549-475b-8843-87b756a74bb2,iris_AdaBoost,1.4634342193603516,1.0304435718091488e-05,1.7276105257331244e-05,Spain,ESP,,N,,
2022-01-30T13:23:16,45ae5e01-f4ef-440d-b69d-32a823f9690e,iris_Linear,0.19712567329406738,1.3874397349573636e-06,2.3261394951733117e-06,Spain,ESP,,N,,
2022-01-30T13:23:20,d14cc03e-4c8b-4623-bb41-5beee3d23a4a,iris_SupportVector,0.03263211250305176,2.2938765448943936e-07,3.845844034656048e-07,Spain,ESP,,N,,
2022-01-30T13:23:23,60441b5d-150e-457d-82a7-a1e095bf8f75,iris_StochasticGradient,0.057166337966918945,4.0216371981468787e-07,6.742555288107754e-07,Spain,ESP,,N,,
2022-01-30T13:23:27,951cb01e-91d7-485e-b8f9-7afc5685cfb3,iris_NaiveBayes,0.02977156639099121,2.0928710714319053e-07,3.5088443374537233e-07,Spain,ESP,,N,,
2022-01-30T13:23:31,4d923cde-f7c8-4ff8-8516-939bfae8193f,iris_DecisionTree,0.030783653259277344,2.1644560826107285e-07,3.628861602038265e-07,Spain,ESP,,N,,
2022-01-30T13:23:38,53e20117-ba87-43f9-b8a4-5c429f8e7383,iris_Forest,3.1414730548858643,2.212032246583446e-05,3.708626359567845e-05,Spain,ESP,,N,,
2022-01-30T13:23:43,cbc344a1-33e3-42b9-9812-b6d7f7376c0b,iris_AdaBoost,1.459106683731079,1.0273955008359716e-05,1.722500222131349e-05,Spain,ESP,,N,,
2022-01-30T13:24:20,6a0e11b4-fb27-4835-85c9-0b8015386d55,iris_Linear,0.5086004734039307,3.5809109148524166e-06,6.003646931728805e-06,Spain,ESP,,N,,
2022-01-30T13:24:24,04c5a793-f859-466e-b622-e43e9e8c24aa,iris_SupportVector,0.07037734985351562,4.438186751938849e-07,7.440929671051384e-07,Spain,ESP,,N,,
2022-01-30T13:24:28,4ebec0e6-134d-4150-8eef-b3b71c4e0d25,iris_StochasticGradient,0.07794380187988281,5.485570822629381e-07,9.196942124827268e-07,Spain,ESP,,N,,
2022-01-30T13:24:32,8c1ae667-82f6-4828-8164-6f1658539edd,iris_NaiveBayes,0.015305519104003906,1.0745810027049999e-07,1.8016100073938374e-07,Spain,ESP,,N,,
2022-01-30T13:24:35,13c89e3b-c66d-415b-9f4f-2010adc649cd,iris_DecisionTree,0.053843021392822266,3.7884319002376303e-07,6.351570339152813e-07,Spain,ESP,,N,,
2022-01-30T13:24:42,2ced47c7-3677-4f95-a0bf-af455f61cc4e,iris_Forest,2.9959378242492676,2.1095461484027018e-05,3.536801267149136e-05,Spain,ESP,,N,,
2022-01-30T13:24:47,c493fd33-8f92-48ec-b7db-dc84fc21a217,iris_AdaBoost,1.644216775894165,1.1577389799851649e-05,1.9410301569083394e-05,Spain,ESP,,N,,
2022-01-30T13:25:21,77cc3b97-bb78-454b-99bb-1a2adf0ddbda,iris_Linear,0.0994715690612793,7.00085964157624e-07,1.1737429527298214e-06,Spain,ESP,,N,,
2022-01-30T13:25:25,9902eaac-62ac-46df-8144-38174d04a928,iris_SupportVector,0.05939054489135742,2.9138490772168056e-07,4.885271230679155e-07,Spain,ESP,,N,,
2022-01-30T13:25:29,ab3bfd7f-70a8-41b6-a693-947572a70b8c,iris_StochasticGradient,0.03532719612121582,2.485195209855433e-07,4.166603121711732e-07,Spain,ESP,,N,,
2022-01-30T13:25:32,e27057c0-a644-4484-ad83-bd09b96a1251,iris_NaiveBayes,0.0377352237701416,2.653681882508029e-07,4.449082781038762e-07,Spain,ESP,,N,,
2022-01-30T13:25:36,d37ab3fe-6803-4ead-9e75-0f1f427cd7b6,iris_DecisionTree,0.05514883995056152,3.879558410715738e-07,6.504350290410996e-07,Spain,ESP,,N,,
2022-01-30T13:25:42,232de93f-a170-42b6-bfbe-0ed0a9e20b32,iris_Forest,2.6427526473999023,1.8608580735915877e-05,3.1198583627320844e-05,Spain,ESP,,N,,
2022-01-30T13:25:47,f68b8f4f-f490-4682-97a1-a681344ae4d9,iris_AdaBoost,1.4758846759796143,1.0391952759197305e-05,1.7422833681411733e-05,Spain,ESP,,N,,
2022-01-30T13:26:18,db58b540-f513-46ca-953e-176e971d4687,iris_Linear,0.16173171997070312,1.1382016777432898e-06,1.9082745068942072e-06,Spain,ESP,,N,,
2022-01-30T13:26:22,46b727fa-a79a-43ea-9afa-b8f6f964a4d5,iris_SupportVector,0.04099774360656738,2.8839492402305287e-07,4.835142068337441e-07,Spain,ESP,,N,,
2022-01-30T13:26:25,0d3cf552-7700-45f6-8424-de07885a2ba2,iris_StochasticGradient,0.04178047180175781,2.9394511274156105e-07,4.928194853683711e-07,Spain,ESP,,N,,
2022-01-30T13:26:29,1229b6aa-2153-4ec3-8e52-e4e355d19133,iris_NaiveBayes,0.024621009826660156,1.7309336286541728e-07,2.9020309680404666e-07,Spain,ESP,,N,,
2022-01-30T13:26:32,f0207145-932d-4fda-8850-17c78ca65130,iris_DecisionTree,0.03134965896606445,2.2045967396765272e-07,3.696160213581801e-07,Spain,ESP,,N,,
2022-01-30T13:26:39,61e07897-8ed2-48ca-b8b0-38502b61b782,iris_Forest,2.89153790473938,2.03604694328049e-05,3.413574722895756e-05,Spain,ESP,,N,,
2022-01-30T13:26:43,42db7683-955b-4cbb-aed3-fdb7022f777b,iris_AdaBoost,1.3601396083831787,9.577136033689757e-06,1.605673660434543e-05,Spain,ESP,,N,,
2022-01-30T13:27:14,78ebe9e4-2c33-4361-a878-38308ac624dd,iris_Linear,0.140366792678833,9.880276059804357e-07,1.6564972003365996e-06,Spain,ESP,,N,,
2022-01-30T13:27:17,ebf351c0-0375-44f6-a16c-9f6d0b7e06f4,iris_SupportVector,0.0345606803894043,2.430902075204327e-07,4.075576894304038e-07,Spain,ESP,,N,,
2022-01-30T13:27:21,7916ad7e-0959-4fda-8242-8a0bcd18542a,iris_StochasticGradient,0.10034680366516113,7.061784126934578e-07,1.183957367673004e-06,Spain,ESP,,N,,
